cell_id,lat_center,lon_center,mean,date
c0205,41.264086,14.627356,0.6285714285714287,2019-01-01
c0205,41.264086,14.627356,0.9,2019-01-09
c0205,41.264086,14.627356,0.1,2019-01-17
c0205,41.264086,14.627356,0.5285714285714287,2019-01-25
c0205,41.264086,14.627356,0.7428571428571429,2019-02-02
c0205,41.264086,14.627356,0.7428571428571429,2019-02-10
c0205,41.264086,14.627356,0.7285714285714286,2019-02-18
c0205,41.264086,14.627356,0.842857142857143,2019-02-26
c0205,41.264086,14.627356,0.7428571428571429,2019-03-06
c0205,41.264086,14.627356,0.7142857142857143,2019-03-14
c0205,41.264086,14.627356,0.9428571428571428,2019-03-22
c0205,41.264086,14.627356,1.0428571428571427,2019-03-30
c0205,41.264086,14.627356,0.6142857142857143,2019-04-01
c0205,41.264086,14.627356,1.2571428571428571,2019-04-09
c0205,41.264086,14.627356,1.3,2019-04-17
c0205,41.264086,14.627356,1.7000000000000002,2019-04-25
c0205,41.264086,14.627356,0.4,2019-05-03
c0205,41.264086,14.627356,1.7714285714285716,2019-05-11
c0205,41.264086,14.627356,0.9285714285714286,2019-05-19
c0205,41.264086,14.627356,2.0714285714285716,2019-05-27
c0205,41.264086,14.627356,1.8142857142857145,2019-06-04
c0205,41.264086,14.627356,1.7000000000000002,2019-06-12
c0205,41.264086,14.627356,1.5000000000000002,2019-06-20
c0205,41.264086,14.627356,1.4285714285714286,2019-07-01
c0205,41.264086,14.627356,1.585714285714286,2019-07-09
c0205,41.264086,14.627356,1.3,2019-07-17
c0205,41.264086,14.627356,1.4142857142857144,2019-07-25
c0205,41.264086,14.627356,1.3714285714285717,2019-08-02
c0205,41.264086,14.627356,1.2714285714285716,2019-08-10
c0205,41.264086,14.627356,1.5142857142857142,2019-08-18
c0205,41.264086,14.627356,1.3142857142857145,2019-08-26
c0205,41.264086,14.627356,1.342857142857143,2019-09-03
c0205,41.264086,14.627356,1.2571428571428571,2019-09-11
c0205,41.264086,14.627356,1.3857142857142857,2019-09-19
c0205,41.264086,14.627356,1.3857142857142857,2019-09-27
c0205,41.264086,14.627356,1.4,2019-10-01
c0205,41.264086,14.627356,1.1428571428571428,2019-10-09
