cell_id,lat_center,lon_center,mean,date
c0011,41.201023,14.639336,0.2454545454545454,2019-01-01
c0011,41.201023,14.639336,4.545454545454546,2019-01-09
c0011,41.201023,14.639336,0.2624633431085044,2019-01-17
c0011,41.201023,14.639336,0.3170087976539589,2019-01-25
c0011,41.201023,14.639336,0.5208211143695014,2019-02-02
c0011,41.201023,14.639336,0.549266862170088,2019-02-10
c0011,41.201023,14.639336,0.5856304985337243,2019-02-18
c0011,41.201023,14.639336,0.7765395894428153,2019-02-26
c0011,41.201023,14.639336,0.8545454545454545,2019-03-06
c0011,41.201023,14.639336,0.850733137829912,2019-03-14
c0011,41.201023,14.639336,1.0621700879765394,2019-03-22
c0011,41.201023,14.639336,1.2181818181818185,2019-03-30
c0011,41.201023,14.639336,1.3970674486803518,2019-04-01
c0011,41.201023,14.639336,2.09208211143695,2019-04-09
c0011,41.201023,14.639336,2.693841642228739,2019-04-17
c0011,41.201023,14.639336,3.5073313782991207,2019-04-25
c0011,41.201023,14.639336,4.833724340175953,2019-05-03
c0011,41.201023,14.639336,2.658357771260998,2019-05-11
c0011,41.201023,14.639336,1.0158357771260995,2019-05-19
c0011,41.201023,14.639336,3.8615835777126097,2019-05-27
c0011,41.201023,14.639336,4.479472140762463,2019-06-04
c0011,41.201023,14.639336,4.753372434017596,2019-06-12
c0011,41.201023,14.639336,5.493548387096775,2019-06-20
c0011,41.201023,14.639336,4.230791788856305,2019-07-01
c0011,41.201023,14.639336,3.9090909090909096,2019-07-09
c0011,41.201023,14.639336,4.0958944281524925,2019-07-17
c0011,41.201023,14.639336,3.989149560117302,2019-07-25
c0011,41.201023,14.639336,3.776832844574781,2019-08-02
c0011,41.201023,14.639336,4.224340175953079,2019-08-10
c0011,41.201023,14.639336,2.855718475073314,2019-08-18
c0011,41.201023,14.639336,3.2026392961876833,2019-08-26
c0011,41.201023,14.639336,3.549266862170088,2019-09-03
c0011,41.201023,14.639336,3.8108504398826977,2019-09-11
c0011,41.201023,14.639336,2.5727272727272728,2019-09-19
c0011,41.201023,14.639336,2.176539589442815,2019-09-27
c0011,41.201023,14.639336,2.4483870967741934,2019-10-01
c0011,41.201023,14.639336,2.720821114369502,2019-10-09
c0011,41.201023,14.639336,1.126099706744868,2019-10-17
c0011,41.201023,14.639336,3.3061583577712605,2019-10-25
c0011,41.201023,14.639336,0.3545454545454545,2019-11-02
c0011,41.201023,14.639336,0.7143695014662756,2019-11-10
c0011,41.201023,14.639336,0.3651026392961877,2019-11-18
c0011,41.201023,14.639336,2.6788856304985336,2019-11-26
c0011,41.201023,14.639336,0.2299120234604105,2019-12-04
c0011,41.201023,14.639336,0.8671554252199415,2019-12-12
