cell_id,lat_center,lon_center,mean,date
c0160,41.250573,14.609388,46.00000255925851,2019-01-01
c0160,41.250573,14.609388,62.30013233445355,2019-01-02
c0160,41.250573,14.609388,59.155009344320135,2019-01-03
c0160,41.250573,14.609388,35.920232113844705,2019-01-04
c0160,41.250573,14.609388,46.57588224133638,2019-01-05
c0160,41.250573,14.609388,69.8320812442515,2019-01-06
c0160,41.250573,14.609388,30.653154681203887,2019-01-07
c0160,41.250573,14.609388,86.57366452093966,2019-01-08
c0160,41.250573,14.609388,55.15361039945785,2019-01-09
c0160,41.250573,14.609388,66.01374622555555,2019-01-10
c0160,41.250573,14.609388,,2019-01-11
c0160,41.250573,14.609388,65.92168938368559,2019-01-12
c0160,41.250573,14.609388,59.68735804637026,2019-01-13
c0160,41.250573,14.609388,58.82777209752849,2019-01-14
c0160,41.250573,14.609388,61.36649797641478,2019-01-15
c0160,41.250573,14.609388,72.13988641202879,2019-01-16
c0160,41.250573,14.609388,85.06668018526398,2019-01-17
c0160,41.250573,14.609388,99.02813108113004,2019-01-18
c0160,41.250573,14.609388,59.718052406711415,2019-01-19
c0160,41.250573,14.609388,79.2525451450218,2019-01-20
c0160,41.250573,14.609388,60.61256272817159,2019-01-21
c0160,41.250573,14.609388,64.08805292496672,2019-01-22
c0160,41.250573,14.609388,45.58838711067665,2019-01-23
c0160,41.250573,14.609388,94.33349530452166,2019-01-24
c0160,41.250573,14.609388,70.50458826457107,2019-01-25
c0160,41.250573,14.609388,47.5765518493139,2019-01-26
c0160,41.250573,14.609388,61.86245591883219,2019-01-27
c0160,41.250573,14.609388,52.462886558282094,2019-01-28
c0160,41.250573,14.609388,76.23083463825644,2019-01-29
c0160,41.250573,14.609388,208.77256981273007,2019-01-30
c0160,41.250573,14.609388,53.85154809506215,2019-01-31
c0160,41.250573,14.609388,162.55052817645822,2019-02-01
c0160,41.250573,14.609388,84.64558053873114,2019-02-02
c0160,41.250573,14.609388,75.02546179155773,2019-02-03
c0160,41.250573,14.609388,105.1465046028074,2019-02-04
c0160,41.250573,14.609388,80.96670392056674,2019-02-05
c0160,41.250573,14.609388,79.69106081873178,2019-02-06
c0160,41.250573,14.609388,54.305349984699816,2019-02-07
c0160,41.250573,14.609388,53.87592411890902,2019-02-08
c0160,41.250573,14.609388,96.218860127373,2019-02-09
c0160,41.250573,14.609388,79.10935966193352,2019-02-10
c0160,41.250573,14.609388,61.2261136411001,2019-02-11
c0160,41.250573,14.609388,148.63277542385842,2019-02-12
c0160,41.250573,14.609388,62.69000525077663,2019-02-13
c0160,41.250573,14.609388,50.340011446395486,2019-02-14
c0160,41.250573,14.609388,82.14385719714451,2019-02-15
c0160,41.250573,14.609388,57.788653813481744,2019-02-16
c0160,41.250573,14.609388,66.95481715723872,2019-02-17
c0160,41.250573,14.609388,72.65537024506295,2019-02-18
c0160,41.250573,14.609388,72.34549979534985,2019-02-19
c0160,41.250573,14.609388,82.54232585914067,2019-02-20
c0160,41.250573,14.609388,107.3513768569408,2019-02-21
c0160,41.250573,14.609388,88.72255006721227,2019-02-22
c0160,41.250573,14.609388,56.864584621507674,2019-02-23
c0160,41.250573,14.609388,63.64910706911522,2019-02-24
c0160,41.250573,14.609388,96.2034693427698,2019-02-25
c0160,41.250573,14.609388,66.90991600562413,2019-02-26
c0160,41.250573,14.609388,110.7300213149668,2019-02-27
c0160,41.250573,14.609388,84.29211606798181,2019-02-28
c0160,41.250573,14.609388,105.72050132970584,2019-03-01
c0160,41.250573,14.609388,46.82764795492485,2019-03-02
c0160,41.250573,14.609388,57.58348841127032,2019-03-03
c0160,41.250573,14.609388,70.29682621166891,2019-03-04
c0160,41.250573,14.609388,96.90082847830573,2019-03-05
c0160,41.250573,14.609388,90.1823845303485,2019-03-06
c0160,41.250573,14.609388,110.21198053630457,2019-03-07
c0160,41.250573,14.609388,123.66249231914573,2019-03-08
c0160,41.250573,14.609388,75.5713015620502,2019-03-09
c0160,41.250573,14.609388,55.136508013462915,2019-03-10
c0160,41.250573,14.609388,96.68467033882058,2019-03-11
c0160,41.250573,14.609388,69.44359559870325,2019-03-12
c0160,41.250573,14.609388,107.57084100465111,2019-03-13
c0160,41.250573,14.609388,69.10900433564775,2019-03-14
c0160,41.250573,14.609388,104.1000176282338,2019-03-15
c0160,41.250573,14.609388,70.88344864314422,2019-03-16
c0160,41.250573,14.609388,79.92418213275822,2019-03-17
c0160,41.250573,14.609388,88.67262756700484,2019-03-18
c0160,41.250573,14.609388,91.00486208755312,2019-03-19
c0160,41.250573,14.609388,97.09045243844588,2019-03-20
c0160,41.250573,14.609388,72.16444575733115,2019-03-21
c0160,41.250573,14.609388,73.65949932136573,2019-03-22
c0160,41.250573,14.609388,84.01174846518447,2019-03-23
c0160,41.250573,14.609388,74.358774193107,2019-03-24
c0160,41.250573,14.609388,101.46761736760142,2019-03-25
c0160,41.250573,14.609388,77.14061923678102,2019-03-26
c0160,41.250573,14.609388,89.59322289703736,2019-03-27
c0160,41.250573,14.609388,75.82940606574658,2019-03-28
c0160,41.250573,14.609388,84.06435542204063,2019-03-29
c0160,41.250573,14.609388,93.92681925441644,2019-03-30
c0160,41.250573,14.609388,85.9225843544253,2019-03-31
c0160,41.250573,14.609388,92.8200988312286,2019-04-01
c0160,41.250573,14.609388,94.86497583566234,2019-04-02
c0160,41.250573,14.609388,66.82677941708847,2019-04-04
c0160,41.250573,14.609388,91.83963581882034,2019-04-05
c0160,41.250573,14.609388,58.51720267257708,2019-04-06
c0160,41.250573,14.609388,76.86227267094377,2019-04-07
c0160,41.250573,14.609388,74.71487819075384,2019-04-08
c0160,41.250573,14.609388,85.93555312109078,2019-04-09
