cell_id,lat_center,lon_center,mean,date
c0156,41.250573,14.58543,45.94629119021468,2019-01-01
c0156,41.250573,14.58543,65.93510195286532,2019-01-02
c0156,41.250573,14.58543,57.36736565459471,2019-01-03
c0156,41.250573,14.58543,36.65964472820202,2019-01-04
c0156,41.250573,14.58543,50.81024383554133,2019-01-05
c0156,41.250573,14.58543,71.16418628212043,2019-01-06
c0156,41.250573,14.58543,30.653154681203887,2019-01-07
c0156,41.250573,14.58543,86.72541366418655,2019-01-08
c0156,41.250573,14.58543,51.339863174244776,2019-01-09
c0156,41.250573,14.58543,81.69129633841673,2019-01-10
c0156,41.250573,14.58543,,2019-01-11
c0156,41.250573,14.58543,55.60653626984029,2019-01-12
c0156,41.250573,14.58543,76.88985267271534,2019-01-13
c0156,41.250573,14.58543,56.109989543654144,2019-01-14
c0156,41.250573,14.58543,61.12099429003258,2019-01-15
c0156,41.250573,14.58543,70.63894041282231,2019-01-16
c0156,41.250573,14.58543,85.06668018526398,2019-01-17
c0156,41.250573,14.58543,111.30851735183302,2019-01-18
c0156,41.250573,14.58543,51.18376524623774,2019-01-19
c0156,41.250573,14.58543,67.53317470472288,2019-01-20
c0156,41.250573,14.58543,62.115194100261824,2019-01-21
c0156,41.250573,14.58543,64.11698252489684,2019-01-22
c0156,41.250573,14.58543,45.52484300882805,2019-01-23
c0156,41.250573,14.58543,100.34983563316862,2019-01-24
c0156,41.250573,14.58543,64.97259840358929,2019-01-25
c0156,41.250573,14.58543,47.877457946986446,2019-01-26
c0156,41.250573,14.58543,64.16769027709358,2019-01-27
c0156,41.250573,14.58543,47.23232873578023,2019-01-28
c0156,41.250573,14.58543,76.2767502096178,2019-01-29
c0156,41.250573,14.58543,263.4638161529197,2019-01-30
c0156,41.250573,14.58543,66.1384211765321,2019-01-31
c0156,41.250573,14.58543,188.5707847389838,2019-02-01
c0156,41.250573,14.58543,85.8606208261252,2019-02-02
c0156,41.250573,14.58543,74.93792237785662,2019-02-03
c0156,41.250573,14.58543,90.91183238448116,2019-02-04
c0156,41.250573,14.58543,86.7041553808529,2019-02-05
c0156,41.250573,14.58543,90.79466900025244,2019-02-06
c0156,41.250573,14.58543,66.13248908248245,2019-02-07
c0156,41.250573,14.58543,57.78071344105833,2019-02-08
c0156,41.250573,14.58543,86.12421752303473,2019-02-09
c0156,41.250573,14.58543,77.02657152241792,2019-02-10
c0156,41.250573,14.58543,57.81670940699774,2019-02-11
c0156,41.250573,14.58543,148.83499534334987,2019-02-12
c0156,41.250573,14.58543,58.68236162824058,2019-02-13
c0156,41.250573,14.58543,50.39736061007716,2019-02-14
c0156,41.250573,14.58543,63.21749179691485,2019-02-15
c0156,41.250573,14.58543,55.88343657211493,2019-02-16
c0156,41.250573,14.58543,67.71585486616911,2019-02-17
