cell_id,lat_center,lon_center,mean,date
c0167,41.250573,14.651315,46.05435348198023,2019-01-01
c0167,41.250573,14.651315,58.194194265350376,2019-01-02
c0167,41.250573,14.651315,56.47981613914979,2019-01-03
c0167,41.250573,14.651315,38.238962569036815,2019-01-04
c0167,41.250573,14.651315,43.08877008853953,2019-01-05
c0167,41.250573,14.651315,70.72446212245056,2019-01-06
c0167,41.250573,14.651315,32.97859091786782,2019-01-07
c0167,41.250573,14.651315,66.56212058806814,2019-01-08
c0167,41.250573,14.651315,43.990054184249566,2019-01-09
c0167,41.250573,14.651315,66.0960547106509,2019-01-10
c0167,41.250573,14.651315,,2019-01-11
c0167,41.250573,14.651315,65.92168938368559,2019-01-12
c0167,41.250573,14.651315,55.12237634451849,2019-01-13
c0167,41.250573,14.651315,69.82059680164926,2019-01-14
c0167,41.250573,14.651315,79.54812472200409,2019-01-15
c0167,41.250573,14.651315,87.13561943006957,2019-01-16
c0167,41.250573,14.651315,85.06668018526398,2019-01-17
c0167,41.250573,14.651315,100.94067196815632,2019-01-18
c0167,41.250573,14.651315,74.1507947966648,2019-01-19
c0167,41.250573,14.651315,81.46822857667097,2019-01-20
c0167,41.250573,14.651315,52.295716512854675,2019-01-21
c0167,41.250573,14.651315,65.41283805663215,2019-01-22
c0167,41.250573,14.651315,44.99320208828049,2019-01-23
c0167,41.250573,14.651315,90.5574223506027,2019-01-24
c0167,41.250573,14.651315,79.68459272213346,2019-01-25
c0167,41.250573,14.651315,46.70462051802492,2019-01-26
c0167,41.250573,14.651315,65.56353989137952,2019-01-27
c0167,41.250573,14.651315,55.02612688721172,2019-01-28
c0167,41.250573,14.651315,75.2483502915707,2019-01-29
c0167,41.250573,14.651315,190.79047074214992,2019-01-30
c0167,41.250573,14.651315,51.96776296290257,2019-01-31
c0167,41.250573,14.651315,153.42170081567022,2019-02-01
c0167,41.250573,14.651315,88.78232099746576,2019-02-02
c0167,41.250573,14.651315,73.03013034622148,2019-02-03
c0167,41.250573,14.651315,102.8308626866824,2019-02-04
c0167,41.250573,14.651315,81.71581834428673,2019-02-05
c0167,41.250573,14.651315,73.54607638680073,2019-02-06
c0167,41.250573,14.651315,54.696535471008865,2019-02-07
c0167,41.250573,14.651315,47.75554869383887,2019-02-08
c0167,41.250573,14.651315,96.79421881467492,2019-02-09
c0167,41.250573,14.651315,96.0878702757943,2019-02-10
c0167,41.250573,14.651315,65.66281392411625,2019-02-11
c0167,41.250573,14.651315,148.51086695508914,2019-02-12
c0167,41.250573,14.651315,62.067561661333954,2019-02-13
c0167,41.250573,14.651315,49.25115742323607,2019-02-14
c0167,41.250573,14.651315,81.96436925746266,2019-02-15
c0167,41.250573,14.651315,52.08994390752461,2019-02-16
c0167,41.250573,14.651315,64.4342767716464,2019-02-17
c0167,41.250573,14.651315,70.92621883862965,2019-02-18
c0167,41.250573,14.651315,72.30103238479141,2019-02-19
c0167,41.250573,14.651315,74.39011410546186,2019-02-20
c0167,41.250573,14.651315,101.21352005475728,2019-02-21
c0167,41.250573,14.651315,80.13802763882167,2019-02-22
c0167,41.250573,14.651315,57.41264156508417,2019-02-23
c0167,41.250573,14.651315,67.9280602892451,2019-02-24
c0167,41.250573,14.651315,100.78062293485826,2019-02-25
c0167,41.250573,14.651315,53.71015957333204,2019-02-26
c0167,41.250573,14.651315,83.75100708075371,2019-02-27
c0167,41.250573,14.651315,71.2825142852547,2019-02-28
c0167,41.250573,14.651315,107.7701470135405,2019-03-01
c0167,41.250573,14.651315,54.55010788771805,2019-03-02
c0167,41.250573,14.651315,51.00514786143368,2019-03-03
c0167,41.250573,14.651315,66.4900238580623,2019-03-04
c0167,41.250573,14.651315,99.89938404813591,2019-03-05
c0167,41.250573,14.651315,90.60241707249598,2019-03-06
c0167,41.250573,14.651315,110.1137773547149,2019-03-07
c0167,41.250573,14.651315,110.35145358675508,2019-03-08
c0167,41.250573,14.651315,71.9790100795752,2019-03-09
c0167,41.250573,14.651315,57.58511406704413,2019-03-10
c0167,41.250573,14.651315,98.2277803754503,2019-03-11
c0167,41.250573,14.651315,72.16146846301169,2019-03-12
c0167,41.250573,14.651315,103.40413806317794,2019-03-13
c0167,41.250573,14.651315,67.69112455251721,2019-03-14
c0167,41.250573,14.651315,79.02179726517721,2019-03-15
c0167,41.250573,14.651315,89.65538566934498,2019-03-16
c0167,41.250573,14.651315,79.3375356723476,2019-03-17
c0167,41.250573,14.651315,90.08326422242928,2019-03-18
c0167,41.250573,14.651315,86.39625854964676,2019-03-19
c0167,41.250573,14.651315,99.90807500236994,2019-03-20
c0167,41.250573,14.651315,69.93334323835224,2019-03-21
c0167,41.250573,14.651315,73.48462755261701,2019-03-22
c0167,41.250573,14.651315,87.20911861028499,2019-03-23
c0167,41.250573,14.651315,83.36111039858748,2019-03-24
c0167,41.250573,14.651315,99.4825554031828,2019-03-25
c0167,41.250573,14.651315,58.68370620148034,2019-03-26
c0167,41.250573,14.651315,93.75848209928536,2019-03-27
c0167,41.250573,14.651315,72.62122140376914,2019-03-28
c0167,41.250573,14.651315,78.57633984047558,2019-03-29
c0167,41.250573,14.651315,82.27612632336215,2019-03-30
c0167,41.250573,14.651315,94.11357094026108,2019-03-31
c0167,41.250573,14.651315,87.7130229872254,2019-04-01
c0167,41.250573,14.651315,94.86497583566234,2019-04-02
c0167,41.250573,14.651315,69.75779430670474,2019-04-04
c0167,41.250573,14.651315,102.661122999549,2019-04-05
c0167,41.250573,14.651315,56.15378383737072,2019-04-06
c0167,41.250573,14.651315,80.853119108674,2019-04-07
c0167,41.250573,14.651315,76.47430384875416,2019-04-08
c0167,41.250573,14.651315,83.12204890511363,2019-04-09
c0167,41.250573,14.651315,75.73498257203735,2019-04-10
c0167,41.250573,14.651315,76.3300523943514,2019-04-11
c0167,41.250573,14.651315,75.95445098357277,2019-04-12
c0167,41.250573,14.651315,80.73740905926175,2019-04-13
c0167,41.250573,14.651315,119.75233672684452,2019-04-14
c0167,41.250573,14.651315,93.7147078261172,2019-04-16
c0167,41.250573,14.651315,86.62277321265277,2019-04-17
c0167,41.250573,14.651315,88.38780917711583,2019-04-18
c0167,41.250573,14.651315,78.02383128016723,2019-04-19
c0167,41.250573,14.651315,94.13712450558428,2019-04-20
c0167,41.250573,14.651315,87.7998252681678,2019-04-21
c0167,41.250573,14.651315,109.98470522450532,2019-04-22
c0167,41.250573,14.651315,79.96024452928978,2019-04-23
c0167,41.250573,14.651315,91.4783123163616,2019-04-24
c0167,41.250573,14.651315,92.93207307919502,2019-04-25
c0167,41.250573,14.651315,129.57681969787345,2019-04-26
c0167,41.250573,14.651315,82.61742551914709,2019-04-27
c0167,41.250573,14.651315,78.19061944292409,2019-04-28
c0167,41.250573,14.651315,88.5043144271589,2019-04-29
c0167,41.250573,14.651315,94.43297274134343,2019-04-30
c0167,41.250573,14.651315,73.55390139353959,2019-05-01
c0167,41.250573,14.651315,100.72899823645253,2019-05-02
c0167,41.250573,14.651315,97.97289616115457,2019-05-03
c0167,41.250573,14.651315,99.03231797622855,2019-05-04
c0167,41.250573,14.651315,76.45233662970574,2019-05-05
c0167,41.250573,14.651315,82.67759905103394,2019-05-06
c0167,41.250573,14.651315,67.50526481998071,2019-05-07
c0167,41.250573,14.651315,91.8363762968204,2019-05-08
c0167,41.250573,14.651315,78.56520634458401,2019-05-09
c0167,41.250573,14.651315,84.74715568105289,2019-05-10
c0167,41.250573,14.651315,74.03884381315508,2019-05-11
c0167,41.250573,14.651315,114.87720629919264,2019-05-12
c0167,41.250573,14.651315,89.2211282885679,2019-05-13
c0167,41.250573,14.651315,83.64206091311542,2019-05-14
c0167,41.250573,14.651315,98.09224054268056,2019-05-15
c0167,41.250573,14.651315,103.47729771269135,2019-05-16
c0167,41.250573,14.651315,95.19657311699896,2019-05-17
c0167,41.250573,14.651315,85.84540095011994,2019-05-18
c0167,41.250573,14.651315,86.91282546317487,2019-05-19
c0167,41.250573,14.651315,78.22946102240547,2019-05-20
c0167,41.250573,14.651315,76.85055993123171,2019-05-21
c0167,41.250573,14.651315,73.87542474635376,2019-05-22
c0167,41.250573,14.651315,69.24805268561455,2019-05-23
c0167,41.250573,14.651315,98.22253744616096,2019-05-24
c0167,41.250573,14.651315,109.66391224051485,2019-05-25
c0167,41.250573,14.651315,89.0756937778523,2019-05-26
c0167,41.250573,14.651315,82.57017197357924,2019-05-27
c0167,41.250573,14.651315,75.55027847932917,2019-05-28
c0167,41.250573,14.651315,80.2466019579075,2019-05-29
c0167,41.250573,14.651315,97.74695034664092,2019-05-30
c0167,41.250573,14.651315,69.92059949137749,2019-05-31
c0167,41.250573,14.651315,86.26287312885218,2019-06-01
c0167,41.250573,14.651315,74.82723074897679,2019-06-02
c0167,41.250573,14.651315,84.42504697668822,2019-06-03
c0167,41.250573,14.651315,85.37456275576072,2019-06-04
c0167,41.250573,14.651315,87.36965096492189,2019-06-05
c0167,41.250573,14.651315,93.99037826844727,2019-06-06
c0167,41.250573,14.651315,96.32672683703498,2019-06-07
c0167,41.250573,14.651315,112.8484410434373,2019-06-08
c0167,41.250573,14.651315,91.65400954161682,2019-06-09
c0167,41.250573,14.651315,77.98551622510499,2019-06-10
c0167,41.250573,14.651315,88.80819801821416,2019-06-11
c0167,41.250573,14.651315,97.3577601299548,2019-06-12
c0167,41.250573,14.651315,95.63602441196817,2019-06-13
c0167,41.250573,14.651315,88.32366345121673,2019-06-14
c0167,41.250573,14.651315,80.45626099007409,2019-06-15
c0167,41.250573,14.651315,92.51102673699673,2019-06-16
c0167,41.250573,14.651315,93.4115561399895,2019-06-17
c0167,41.250573,14.651315,76.36330672194649,2019-06-18
c0167,41.250573,14.651315,104.01624503201658,2019-06-19
c0167,41.250573,14.651315,93.90680512549562,2019-06-20
c0167,41.250573,14.651315,80.03159905621519,2019-06-21
c0167,41.250573,14.651315,74.87572616237442,2019-06-22
c0167,41.250573,14.651315,93.81883085860136,2019-06-23
c0167,41.250573,14.651315,92.38985925989066,2019-06-24
