cell_id,lat_center,lon_center,mean,date
c1394,43.26227,16.968659,3.8213762529619806,2019-01-01
c1394,43.26227,16.968659,3.3005774981982956,2019-01-02
c1394,43.26227,16.968659,0.5910102076716949,2019-01-03
c1394,43.26227,16.968659,-0.965351337283914,2019-01-04
c1394,43.26227,16.968659,0.5230683186390876,2019-01-05
c1394,43.26227,16.968659,3.4124729190861043,2019-01-06
c1394,43.26227,16.968659,-0.1159385623874352,2019-01-07
c1394,43.26227,16.968659,0.6440835408620439,2019-01-08
c1394,43.26227,16.968659,3.1437469539699836,2019-01-09
c1394,43.26227,16.968659,2.2476183997260457,2019-01-10
c1394,43.26227,16.968659,0.6854464178687015,2019-01-11
c1394,43.26227,16.968659,-0.2062029658137032,2019-01-12
c1394,43.26227,16.968659,2.398564962438661,2019-01-13
c1394,43.26227,16.968659,3.777863284274292,2019-01-14
c1394,43.26227,16.968659,2.0440514676206107,2019-01-15
c1394,43.26227,16.968659,3.231616976168087,2019-01-16
c1394,43.26227,16.968659,6.214948564821557,2019-01-17
c1394,43.26227,16.968659,8.215478338064047,2019-01-18
c1394,43.26227,16.968659,6.6790574300038665,2019-01-19
c1394,43.26227,16.968659,6.466987950093047,2019-01-20
c1394,43.26227,16.968659,6.245506214451172,2019-01-21
c1394,43.26227,16.968659,6.791236977104698,2019-01-22
c1394,43.26227,16.968659,5.4757637184303825,2019-01-23
c1394,43.26227,16.968659,4.109205385729392,2019-01-24
c1394,43.26227,16.968659,1.9402549984219108,2019-01-25
c1394,43.26227,16.968659,1.5295515341085957,2019-01-26
c1394,43.26227,16.968659,5.299466115361609,2019-01-27
c1394,43.26227,16.968659,8.279036091755838,2019-01-28
c1394,43.26227,16.968659,5.709990638297615,2019-01-29
c1394,43.26227,16.968659,4.34419659107657,2019-01-30
c1394,43.26227,16.968659,5.819423855389232,2019-01-31
c1394,43.26227,16.968659,9.714996993147968,2019-02-01
c1394,43.26227,16.968659,12.03156602647574,2019-02-02
c1394,43.26227,16.968659,10.034797281259562,2019-02-03
c1394,43.26227,16.968659,6.661913687903624,2019-02-04
c1394,43.26227,16.968659,6.70788393450214,2019-02-05
c1394,43.26227,16.968659,6.370253190049218,2019-02-06
c1394,43.26227,16.968659,6.774706353081614,2019-02-07
c1394,43.26227,16.968659,6.326920125004782,2019-02-08
c1394,43.26227,16.968659,6.230903032090951,2019-02-09
c1394,43.26227,16.968659,7.591316546190987,2019-02-10
c1394,43.26227,16.968659,8.710172386284006,2019-02-11
c1394,43.26227,16.968659,5.735019800684492,2019-02-12
c1394,43.26227,16.968659,3.324556072338242,2019-02-13
c1394,43.26227,16.968659,5.130787888947925,2019-02-14
c1394,43.26227,16.968659,6.403729736053222,2019-02-15
c1394,43.26227,16.968659,5.116203367674338,2019-02-16
c1394,43.26227,16.968659,7.501223317280939,2019-02-17
c1394,43.26227,16.968659,7.998456544847472,2019-02-18
c1394,43.26227,16.968659,8.006887335104278,2019-02-19
c1394,43.26227,16.968659,7.1111792223589925,2019-02-20
c1394,43.26227,16.968659,7.826615418900978,2019-02-21
c1394,43.26227,16.968659,8.012429036320883,2019-02-22
c1394,43.26227,16.968659,-0.5039679071924468,2019-02-23
c1394,43.26227,16.968659,1.8925991940426952,2019-02-24
c1394,43.26227,16.968659,2.283468443495408,2019-02-25
c1394,43.26227,16.968659,6.7577313511937485,2019-02-26
c1394,43.26227,16.968659,7.918790739363029,2019-02-27
c1394,43.26227,16.968659,7.190429821529917,2019-02-28
c1394,43.26227,16.968659,7.81311747347629,2019-03-01
c1394,43.26227,16.968659,8.936098215601493,2019-03-02
c1394,43.26227,16.968659,8.760839332832616,2019-03-03
c1394,43.26227,16.968659,9.51586193164907,2019-03-04
c1394,43.26227,16.968659,10.70194087672881,2019-03-05
c1394,43.26227,16.968659,10.114205818061748,2019-03-06
c1394,43.26227,16.968659,11.906047771786096,2019-03-07
c1394,43.26227,16.968659,12.49836260363147,2019-03-08
c1394,43.26227,16.968659,11.550787146170231,2019-03-09
c1394,43.26227,16.968659,11.276378628155143,2019-03-10
c1394,43.26227,16.968659,10.777569999351178,2019-03-11
c1394,43.26227,16.968659,6.800332074551997,2019-03-12
c1394,43.26227,16.968659,6.200978100980038,2019-03-13
c1394,43.26227,16.968659,7.50919975761896,2019-03-14
c1394,43.26227,16.968659,9.969086720921991,2019-03-15
c1394,43.26227,16.968659,10.349101094655454,2019-03-16
c1394,43.26227,16.968659,11.15801882471767,2019-03-17
c1394,43.26227,16.968659,11.897418897932384,2019-03-18
c1394,43.26227,16.968659,10.466729318200652,2019-03-19
c1394,43.26227,16.968659,9.203129618876694,2019-03-20
c1394,43.26227,16.968659,10.297516501486877,2019-03-21
c1394,43.26227,16.968659,10.70160988587162,2019-03-22
c1394,43.26227,16.968659,11.900078274609472,2019-03-23
c1394,43.26227,16.968659,12.904632679478196,2019-03-24
c1394,43.26227,16.968659,12.581211968728391,2019-03-25
c1394,43.26227,16.968659,8.530633063788898,2019-03-26
c1394,43.26227,16.968659,8.837956187388587,2019-03-27
c1394,43.26227,16.968659,9.474695568829365,2019-03-28
c1394,43.26227,16.968659,10.241482338891048,2019-03-29
c1394,43.26227,16.968659,10.98721491839438,2019-03-30
c1394,43.26227,16.968659,12.722707275298994,2019-03-31
c1394,43.26227,16.968659,13.56101267130171,2019-04-01
c1394,43.26227,16.968659,12.989979766295866,2019-04-02
c1394,43.26227,16.968659,13.1168528685699,2019-04-03
c1394,43.26227,16.968659,13.02407026663202,2019-04-04
c1394,43.26227,16.968659,11.299293056407864,2019-04-05
c1394,43.26227,16.968659,11.570509938649604,2019-04-06
c1394,43.26227,16.968659,12.27153190062929,2019-04-07
c1394,43.26227,16.968659,11.675185518007044,2019-04-08
c1394,43.26227,16.968659,12.75690339578167,2019-04-09
c1394,43.26227,16.968659,11.977509331917997,2019-04-10
c1394,43.26227,16.968659,11.632026909493137,2019-04-11
c1394,43.26227,16.968659,11.087282921960073,2019-04-12
c1394,43.26227,16.968659,11.041025753995,2019-04-13
c1394,43.26227,16.968659,11.053424837496204,2019-04-14
c1394,43.26227,16.968659,12.483297310219168,2019-04-15
c1394,43.26227,16.968659,11.982203236714506,2019-04-16
c1394,43.26227,16.968659,13.045236383615697,2019-04-17
c1394,43.26227,16.968659,13.117764392199836,2019-04-18
c1394,43.26227,16.968659,13.416943142865165,2019-04-19
c1394,43.26227,16.968659,14.640002301648607,2019-04-20
c1394,43.26227,16.968659,13.804755496692406,2019-04-21
c1394,43.26227,16.968659,14.162906666202955,2019-04-22
c1394,43.26227,16.968659,14.186379752860809,2019-04-23
c1394,43.26227,16.968659,16.01542369968543,2019-04-24
c1394,43.26227,16.968659,16.58396405515014,2019-04-25
c1394,43.26227,16.968659,17.364282089095955,2019-04-26
c1394,43.26227,16.968659,14.51198065474229,2019-04-27
c1394,43.26227,16.968659,14.187998582078196,2019-04-28
c1394,43.26227,16.968659,12.218818701208566,2019-04-29
c1394,43.26227,16.968659,11.702150891278256,2019-04-30
c1394,43.26227,16.968659,12.802312761598891,2019-05-01
c1394,43.26227,16.968659,13.28771160687057,2019-05-02
c1394,43.26227,16.968659,13.952218095246756,2019-05-03
c1394,43.26227,16.968659,13.29620042520243,2019-05-04
c1394,43.26227,16.968659,14.010197810725796,2019-05-05
c1394,43.26227,16.968659,10.89208803033688,2019-05-06
c1394,43.26227,16.968659,11.60168056888982,2019-05-07
c1394,43.26227,16.968659,12.420931477589669,2019-05-08
c1394,43.26227,16.968659,12.604238552517394,2019-05-09
c1394,43.26227,16.968659,13.924975560735326,2019-05-10
c1394,43.26227,16.968659,15.158863539595549,2019-05-11
c1394,43.26227,16.968659,14.136813420934384,2019-05-12
c1394,43.26227,16.968659,14.248220274183494,2019-05-13
c1394,43.26227,16.968659,12.436719965433612,2019-05-14
c1394,43.26227,16.968659,12.066621078170472,2019-05-15
c1394,43.26227,16.968659,14.04435680377952,2019-05-16
c1394,43.26227,16.968659,14.744624944921751,2019-05-17
c1394,43.26227,16.968659,15.095046701517218,2019-05-18
c1394,43.26227,16.968659,15.07397410189427,2019-05-19
c1394,43.26227,16.968659,14.477986564292593,2019-05-20
c1394,43.26227,16.968659,14.48447014061182,2019-05-21
c1394,43.26227,16.968659,16.150936885066248,2019-05-22
c1394,43.26227,16.968659,16.149291335784667,2019-05-23
c1394,43.26227,16.968659,17.006337004882088,2019-05-24
c1394,43.26227,16.968659,17.072091835182377,2019-05-25
c1394,43.26227,16.968659,17.0744539174948,2019-05-26
c1394,43.26227,16.968659,17.399884567031656,2019-05-27
c1394,43.26227,16.968659,16.388362102107614,2019-05-28
c1394,43.26227,16.968659,16.577038672736474,2019-05-29
c1394,43.26227,16.968659,15.871856834938596,2019-05-30
c1394,43.26227,16.968659,16.507866492285764,2019-05-31
c1394,43.26227,16.968659,15.247823161907055,2019-06-01
c1394,43.26227,16.968659,17.115245386072147,2019-06-02
c1394,43.26227,16.968659,18.70900900099015,2019-06-03
c1394,43.26227,16.968659,17.611336575757306,2019-06-04
c1394,43.26227,16.968659,18.21616623795427,2019-06-05
c1394,43.26227,16.968659,19.510623596237252,2019-06-06
c1394,43.26227,16.968659,20.88125257177042,2019-06-07
c1394,43.26227,16.968659,23.06781616669162,2019-06-08
c1394,43.26227,16.968659,25.017311802998716,2019-06-09
c1394,43.26227,16.968659,24.531903707372567,2019-06-10
c1394,43.26227,16.968659,24.576168028227233,2019-06-11
c1394,43.26227,16.968659,24.658667008225287,2019-06-12
c1394,43.26227,16.968659,24.289647989588133,2019-06-13
c1394,43.26227,16.968659,25.14621946775881,2019-06-14
c1394,43.26227,16.968659,25.85013019802336,2019-06-15
c1394,43.26227,16.968659,25.288432510192695,2019-06-16
c1394,43.26227,16.968659,24.79878730544816,2019-06-17
c1394,43.26227,16.968659,24.187831462825763,2019-06-18
c1394,43.26227,16.968659,24.105638517774988,2019-06-19
c1394,43.26227,16.968659,24.03060616616375,2019-06-20
c1394,43.26227,16.968659,25.046322369503923,2019-06-21
c1394,43.26227,16.968659,25.251809640832885,2019-06-22
c1394,43.26227,16.968659,24.35701130474656,2019-06-23
