cell_id,lat_center,lon_center,mean,date
c1250,42.586595,9.774461,9.584639001271116,2019-01-01
c1250,42.586595,9.774461,9.150769674714898,2019-01-02
c1250,42.586595,9.774461,6.518723242623485,2019-01-03
c1250,42.586595,9.774461,5.354375467855473,2019-01-04
c1250,42.586595,9.774461,7.18101677263857,2019-01-05
c1250,42.586595,9.774461,9.080044652545268,2019-01-06
c1250,42.586595,9.774461,9.504253550938204,2019-01-07
c1250,42.586595,9.774461,8.548752640416454,2019-01-08
c1250,42.586595,9.774461,8.70356431789502,2019-01-09
c1250,42.586595,9.774461,7.214342613825756,2019-01-10
c1250,42.586595,9.774461,5.4065762696443045,2019-01-11
c1250,42.586595,9.774461,6.46544599987214,2019-01-12
c1250,42.586595,9.774461,8.629969301173341,2019-01-13
c1250,42.586595,9.774461,10.799808857428362,2019-01-14
c1250,42.586595,9.774461,10.31805502876408,2019-01-15
c1250,42.586595,9.774461,9.717861752787618,2019-01-16
c1250,42.586595,9.774461,9.487347075043536,2019-01-17
c1250,42.586595,9.774461,8.662428318003585,2019-01-18
c1250,42.586595,9.774461,6.821100570032838,2019-01-19
c1250,42.586595,9.774461,6.874788114759675,2019-01-20
c1250,42.586595,9.774461,6.507265567274975,2019-01-21
c1250,42.586595,9.774461,5.999434558928937,2019-01-22
c1250,42.586595,9.774461,5.128771213753569,2019-01-23
c1250,42.586595,9.774461,6.21690667571215,2019-01-24
c1250,42.586595,9.774461,6.381904018745231,2019-01-25
c1250,42.586595,9.774461,6.825876318714664,2019-01-26
c1250,42.586595,9.774461,9.078288791797812,2019-01-27
c1250,42.586595,9.774461,7.412517115678736,2019-01-28
c1250,42.586595,9.774461,6.963879763890833,2019-01-29
c1250,42.586595,9.774461,5.942101677384975,2019-01-30
c1250,42.586595,9.774461,8.501613094188588,2019-01-31
c1250,42.586595,9.774461,11.802522520035089,2019-02-01
c1250,42.586595,9.774461,9.85706231657165,2019-02-02
c1250,42.586595,9.774461,7.313581165939455,2019-02-03
c1250,42.586595,9.774461,8.559836495616528,2019-02-04
c1250,42.586595,9.774461,8.8503558567592,2019-02-05
c1250,42.586595,9.774461,10.0954424863139,2019-02-06
c1250,42.586595,9.774461,9.238864345651464,2019-02-07
c1250,42.586595,9.774461,9.110941813231818,2019-02-08
c1250,42.586595,9.774461,9.277079680104722,2019-02-09
c1250,42.586595,9.774461,10.574979360267616,2019-02-10
c1250,42.586595,9.774461,9.821641076304926,2019-02-11
c1250,42.586595,9.774461,9.761832536969932,2019-02-12
c1250,42.586595,9.774461,9.561847436491115,2019-02-13
c1250,42.586595,9.774461,9.828727078311664,2019-02-14
c1250,42.586595,9.774461,10.53071898203047,2019-02-15
c1250,42.586595,9.774461,11.2326250348773,2019-02-16
c1250,42.586595,9.774461,10.204492046215002,2019-02-17
c1250,42.586595,9.774461,8.654867830226005,2019-02-18
c1250,42.586595,9.774461,9.250164316570958,2019-02-19
c1250,42.586595,9.774461,9.131845789107071,2019-02-20
c1250,42.586595,9.774461,9.117010471808264,2019-02-21
c1250,42.586595,9.774461,10.1673049946942,2019-02-22
c1250,42.586595,9.774461,7.772074383528788,2019-02-23
c1250,42.586595,9.774461,6.896932402111257,2019-02-24
c1250,42.586595,9.774461,10.277666184763444,2019-02-25
c1250,42.586595,9.774461,12.078785459326726,2019-02-26
c1250,42.586595,9.774461,11.976096200690716,2019-02-27
c1250,42.586595,9.774461,11.02918663428577,2019-02-28
c1250,42.586595,9.774461,10.221397200084876,2019-03-01
c1250,42.586595,9.774461,10.778131860400029,2019-03-02
c1250,42.586595,9.774461,11.183541728832164,2019-03-03
c1250,42.586595,9.774461,11.872993612541752,2019-03-04
c1250,42.586595,9.774461,11.82500670902314,2019-03-05
c1250,42.586595,9.774461,11.104185308224377,2019-03-06
c1250,42.586595,9.774461,12.964409582955508,2019-03-07
c1250,42.586595,9.774461,11.69322034240401,2019-03-08
c1250,42.586595,9.774461,10.929247197146164,2019-03-09
c1250,42.586595,9.774461,12.637526034804251,2019-03-10
c1250,42.586595,9.774461,11.944991270196516,2019-03-11
c1250,42.586595,9.774461,9.541949319587202,2019-03-12
c1250,42.586595,9.774461,10.682359223138755,2019-03-13
c1250,42.586595,9.774461,10.840555536179297,2019-03-14
c1250,42.586595,9.774461,12.507622453396944,2019-03-15
c1250,42.586595,9.774461,12.04535131303092,2019-03-16
c1250,42.586595,9.774461,11.83133512022638,2019-03-17
c1250,42.586595,9.774461,10.730828837238274,2019-03-18
c1250,42.586595,9.774461,8.864827253957301,2019-03-19
c1250,42.586595,9.774461,9.085861964957408,2019-03-20
c1250,42.586595,9.774461,10.417481389121397,2019-03-21
c1250,42.586595,9.774461,12.2720340567292,2019-03-22
c1250,42.586595,9.774461,13.5527058777986,2019-03-23
c1250,42.586595,9.774461,13.692534595065668,2019-03-24
c1250,42.586595,9.774461,12.286980686490512,2019-03-25
c1250,42.586595,9.774461,8.599200043854902,2019-03-26
c1250,42.586595,9.774461,9.924034029844655,2019-03-27
c1250,42.586595,9.774461,9.896890844113022,2019-03-28
c1250,42.586595,9.774461,10.955903433744274,2019-03-29
c1250,42.586595,9.774461,11.727752243526409,2019-03-30
c1250,42.586595,9.774461,11.477341033289717,2019-03-31
c1250,42.586595,9.774461,12.243627550236164,2019-04-01
c1250,42.586595,9.774461,12.589121432026872,2019-04-02
c1250,42.586595,9.774461,11.705242885609758,2019-04-03
c1250,42.586595,9.774461,11.041900051460074,2019-04-04
c1250,42.586595,9.774461,10.601116041153224,2019-04-05
c1250,42.586595,9.774461,10.724309398509837,2019-04-06
c1250,42.586595,9.774461,9.682324668843972,2019-04-07
c1250,42.586595,9.774461,10.79140772340164,2019-04-08
c1250,42.586595,9.774461,11.554433814558456,2019-04-09
c1250,42.586595,9.774461,10.91708267252281,2019-04-10
c1250,42.586595,9.774461,10.950049770698373,2019-04-11
c1250,42.586595,9.774461,11.401219395228834,2019-04-12
c1250,42.586595,9.774461,11.48442849860628,2019-04-13
c1250,42.586595,9.774461,10.878439597478057,2019-04-14
c1250,42.586595,9.774461,11.625714551330285,2019-04-15
c1250,42.586595,9.774461,12.248673708476767,2019-04-16
c1250,42.586595,9.774461,12.297737830025891,2019-04-17
c1250,42.586595,9.774461,13.832531431490787,2019-04-18
c1250,42.586595,9.774461,14.02132559276763,2019-04-19
c1250,42.586595,9.774461,14.096542935648957,2019-04-20
c1250,42.586595,9.774461,14.318760747758189,2019-04-21
c1250,42.586595,9.774461,14.175599377748195,2019-04-22
c1250,42.586595,9.774461,14.398981641335494,2019-04-23
c1250,42.586595,9.774461,13.622219713402847,2019-04-24
c1250,42.586595,9.774461,14.524526295333937,2019-04-25
c1250,42.586595,9.774461,14.199565051850913,2019-04-26
c1250,42.586595,9.774461,13.943077069237171,2019-04-27
c1250,42.586595,9.774461,13.53627606750165,2019-04-28
c1250,42.586595,9.774461,11.496560467109536,2019-04-29
c1250,42.586595,9.774461,13.072548933887,2019-04-30
c1250,42.586595,9.774461,13.140209583504488,2019-05-01
c1250,42.586595,9.774461,13.810044416801034,2019-05-02
c1250,42.586595,9.774461,14.206820999629947,2019-05-03
c1250,42.586595,9.774461,13.607029508156735,2019-05-04
c1250,42.586595,9.774461,10.037868713701863,2019-05-05
c1250,42.586595,9.774461,11.2264848355894,2019-05-06
c1250,42.586595,9.774461,12.412385185685745,2019-05-07
c1250,42.586595,9.774461,13.715965040903278,2019-05-08
c1250,42.586595,9.774461,15.480291489696992,2019-05-09
c1250,42.586595,9.774461,15.204924459306,2019-05-10
c1250,42.586595,9.774461,15.655581531827467,2019-05-11
c1250,42.586595,9.774461,13.070574050984076,2019-05-12
c1250,42.586595,9.774461,12.593217135232605,2019-05-13
c1250,42.586595,9.774461,13.60169236319412,2019-05-14
c1250,42.586595,9.774461,10.82175666768718,2019-05-15
c1250,42.586595,9.774461,13.040855591385473,2019-05-16
c1250,42.586595,9.774461,13.132634977310458,2019-05-17
c1250,42.586595,9.774461,13.894253858939678,2019-05-18
c1250,42.586595,9.774461,13.452273456634,2019-05-19
c1250,42.586595,9.774461,13.720735713413807,2019-05-20
c1250,42.586595,9.774461,15.390583333010424,2019-05-21
c1250,42.586595,9.774461,15.175030170420545,2019-05-22
c1250,42.586595,9.774461,15.491588392711828,2019-05-23
c1250,42.586595,9.774461,15.700192175971187,2019-05-24
c1250,42.586595,9.774461,16.123242970623053,2019-05-25
c1250,42.586595,9.774461,15.41064725805211,2019-05-26
c1250,42.586595,9.774461,15.78650464658384,2019-05-27
c1250,42.586595,9.774461,16.47242884358407,2019-05-28
c1250,42.586595,9.774461,15.179650051379378,2019-05-29
c1250,42.586595,9.774461,16.421088064284593,2019-05-30
c1250,42.586595,9.774461,17.053617116130862,2019-05-31
c1250,42.586595,9.774461,17.754814624281842,2019-06-01
c1250,42.586595,9.774461,19.186619503283673,2019-06-02
c1250,42.586595,9.774461,19.05129399577142,2019-06-03
c1250,42.586595,9.774461,18.726798246272686,2019-06-04
c1250,42.586595,9.774461,19.54791331619186,2019-06-05
c1250,42.586595,9.774461,18.837472382802815,2019-06-06
c1250,42.586595,9.774461,19.43739621803245,2019-06-07
c1250,42.586595,9.774461,19.891871126366652,2019-06-08
c1250,42.586595,9.774461,21.03581064415987,2019-06-09
c1250,42.586595,9.774461,21.56146965026854,2019-06-10
c1250,42.586595,9.774461,19.811096001680596,2019-06-11
c1250,42.586595,9.774461,19.809513729842266,2019-06-12
c1250,42.586595,9.774461,19.50574529940488,2019-06-13
c1250,42.586595,9.774461,21.852809393342916,2019-06-14
c1250,42.586595,9.774461,20.529034793187712,2019-06-15
c1250,42.586595,9.774461,19.79975406909115,2019-06-16
c1250,42.586595,9.774461,20.536999638875383,2019-06-17
c1250,42.586595,9.774461,22.36713189624603,2019-06-18
c1250,42.586595,9.774461,21.832830400820185,2019-06-19
c1250,42.586595,9.774461,22.102025664798784,2019-06-20
c1250,42.586595,9.774461,22.362715243788596,2019-06-21
c1250,42.586595,9.774461,22.28653020909226,2019-06-22
c1250,42.586595,9.774461,22.342953275246582,2019-06-23
c1250,42.586595,9.774461,24.062314807548756,2019-06-24
c1250,42.586595,9.774461,26.43821239168681,2019-06-25
c1250,42.586595,9.774461,27.33649441754378,2019-06-26
