cell_id,lat_center,lon_center,mean,date
c1683,45.064072,7.676154,1.5732452720724197,2019-01-01
c1683,45.064072,7.676154,2.072565724586364,2019-01-02
c1683,45.064072,7.676154,0.4988885385433331,2019-01-03
c1683,45.064072,7.676154,0.1321551254884345,2019-01-04
c1683,45.064072,7.676154,1.1074568214304994,2019-01-05
c1683,45.064072,7.676154,2.02276405192777,2019-01-06
c1683,45.064072,7.676154,2.352172223983278,2019-01-07
c1683,45.064072,7.676154,1.8023823291558845,2019-01-08
c1683,45.064072,7.676154,0.1960622118132486,2019-01-09
c1683,45.064072,7.676154,-0.1180516736131934,2019-01-10
c1683,45.064072,7.676154,-0.4052696723974892,2019-01-11
c1683,45.064072,7.676154,1.8650590637445843,2019-01-12
c1683,45.064072,7.676154,3.378874485839993,2019-01-13
c1683,45.064072,7.676154,4.306644720112954,2019-01-14
c1683,45.064072,7.676154,2.0447639983653714,2019-01-15
c1683,45.064072,7.676154,2.160735089105379,2019-01-16
c1683,45.064072,7.676154,3.893633109546735,2019-01-17
c1683,45.064072,7.676154,1.3247806877218544,2019-01-18
c1683,45.064072,7.676154,0.9497541712875988,2019-01-19
c1683,45.064072,7.676154,1.150953383086864,2019-01-20
c1683,45.064072,7.676154,0.3478904146136854,2019-01-21
c1683,45.064072,7.676154,-0.2889081904615299,2019-01-22
c1683,45.064072,7.676154,-1.2100052700247603,2019-01-23
c1683,45.064072,7.676154,-0.6024368796996278,2019-01-24
c1683,45.064072,7.676154,-1.794122117192599,2019-01-25
c1683,45.064072,7.676154,1.648259421877162,2019-01-26
c1683,45.064072,7.676154,0.4292451431558061,2019-01-27
c1683,45.064072,7.676154,-0.3909407241835997,2019-01-28
c1683,45.064072,7.676154,0.5328994396728358,2019-01-29
c1683,45.064072,7.676154,1.024566768597799,2019-01-30
c1683,45.064072,7.676154,-0.3925184408357257,2019-01-31
c1683,45.064072,7.676154,-0.5800322844951529,2019-02-01
c1683,45.064072,7.676154,-0.7821196942967683,2019-02-02
c1683,45.064072,7.676154,1.1596670521785852,2019-02-03
c1683,45.064072,7.676154,-1.7017861989935552,2019-02-04
c1683,45.064072,7.676154,-1.5639073577910492,2019-02-05
c1683,45.064072,7.676154,-0.5434000747993624,2019-02-06
c1683,45.064072,7.676154,-0.2032981298302806,2019-02-07
c1683,45.064072,7.676154,1.8273135795854445,2019-02-08
c1683,45.064072,7.676154,1.9444475526334577,2019-02-09
c1683,45.064072,7.676154,2.489410535377988,2019-02-10
c1683,45.064072,7.676154,1.898643099131372,2019-02-11
c1683,45.064072,7.676154,2.352323228942375,2019-02-12
c1683,45.064072,7.676154,2.8387226101007785,2019-02-13
c1683,45.064072,7.676154,4.34805222042382,2019-02-14
c1683,45.064072,7.676154,6.071862833987026,2019-02-15
c1683,45.064072,7.676154,5.608789450308941,2019-02-16
c1683,45.064072,7.676154,5.858889247711596,2019-02-17
c1683,45.064072,7.676154,5.687677179077412,2019-02-18
c1683,45.064072,7.676154,5.117918705124563,2019-02-19
c1683,45.064072,7.676154,4.880775141040164,2019-02-20
c1683,45.064072,7.676154,5.552290280473573,2019-02-21
c1683,45.064072,7.676154,7.490463751665213,2019-02-22
c1683,45.064072,7.676154,4.575058903325942,2019-02-23
c1683,45.064072,7.676154,3.714805055620165,2019-02-24
c1683,45.064072,7.676154,6.806385177135022,2019-02-25
c1683,45.064072,7.676154,8.497900187025348,2019-02-26
c1683,45.064072,7.676154,9.271195866425389,2019-02-27
c1683,45.064072,7.676154,9.86284043320465,2019-02-28
c1683,45.064072,7.676154,8.311303067696787,2019-03-01
c1683,45.064072,7.676154,7.09020127886554,2019-03-02
c1683,45.064072,7.676154,8.10816352299817,2019-03-03
c1683,45.064072,7.676154,7.311362726877184,2019-03-04
c1683,45.064072,7.676154,7.110557180276034,2019-03-05
c1683,45.064072,7.676154,5.4609977938446095,2019-03-06
c1683,45.064072,7.676154,7.312914767969181,2019-03-07
c1683,45.064072,7.676154,7.390494745427952,2019-03-08
c1683,45.064072,7.676154,8.42938917687679,2019-03-09
c1683,45.064072,7.676154,10.224971923007798,2019-03-10
c1683,45.064072,7.676154,6.606002599542806,2019-03-11
c1683,45.064072,7.676154,4.337772099783014,2019-03-12
c1683,45.064072,7.676154,6.2542118870501335,2019-03-13
c1683,45.064072,7.676154,6.467357330471443,2019-03-14
c1683,45.064072,7.676154,10.569617735488936,2019-03-15
c1683,45.064072,7.676154,11.840289268605549,2019-03-16
c1683,45.064072,7.676154,8.197437740187965,2019-03-17
c1683,45.064072,7.676154,7.344036024733164,2019-03-18
c1683,45.064072,7.676154,5.494746388857702,2019-03-19
c1683,45.064072,7.676154,5.9135075573814095,2019-03-20
c1683,45.064072,7.676154,6.94453956402643,2019-03-21
c1683,45.064072,7.676154,9.11667744439838,2019-03-22
c1683,45.064072,7.676154,10.90440682889431,2019-03-23
c1683,45.064072,7.676154,12.193890056815212,2019-03-24
c1683,45.064072,7.676154,11.81340420145911,2019-03-25
c1683,45.064072,7.676154,8.278611516719474,2019-03-26
c1683,45.064072,7.676154,7.616848924922124,2019-03-27
c1683,45.064072,7.676154,8.1448044994127,2019-03-28
c1683,45.064072,7.676154,8.37877072831172,2019-03-29
c1683,45.064072,7.676154,10.21681531344927,2019-03-30
c1683,45.064072,7.676154,11.32051304269982,2019-03-31
c1683,45.064072,7.676154,11.220404993916793,2019-04-01
c1683,45.064072,7.676154,11.430269915151024,2019-04-02
c1683,45.064072,7.676154,8.624800709848442,2019-04-03
c1683,45.064072,7.676154,7.762086645296032,2019-04-04
c1683,45.064072,7.676154,8.15326573100608,2019-04-05
c1683,45.064072,7.676154,8.08321017118963,2019-04-06
c1683,45.064072,7.676154,7.568518300956072,2019-04-07
c1683,45.064072,7.676154,8.917667057786888,2019-04-08
c1683,45.064072,7.676154,9.768716939663276,2019-04-09
c1683,45.064072,7.676154,9.827061552269615,2019-04-10
c1683,45.064072,7.676154,8.921996957325895,2019-04-11
c1683,45.064072,7.676154,9.81885394770381,2019-04-12
c1683,45.064072,7.676154,7.905257262139515,2019-04-13
c1683,45.064072,7.676154,7.212436490324601,2019-04-14
c1683,45.064072,7.676154,10.284124611922632,2019-04-15
c1683,45.064072,7.676154,9.715767690559767,2019-04-16
c1683,45.064072,7.676154,11.199094508330523,2019-04-17
c1683,45.064072,7.676154,11.780917077982808,2019-04-18
c1683,45.064072,7.676154,12.398090745510158,2019-04-19
c1683,45.064072,7.676154,12.17695359708278,2019-04-20
c1683,45.064072,7.676154,13.119596884793689,2019-04-21
c1683,45.064072,7.676154,12.655303543776954,2019-04-22
c1683,45.064072,7.676154,10.234197760886834,2019-04-23
c1683,45.064072,7.676154,11.13583517475447,2019-04-24
c1683,45.064072,7.676154,9.819071005096902,2019-04-25
c1683,45.064072,7.676154,12.258122177347786,2019-04-26
c1683,45.064072,7.676154,12.250696958614611,2019-04-27
c1683,45.064072,7.676154,10.659627827544616,2019-04-28
